"","scientificName","year","indicator","lon","lat"
"106821","Anoura aequatoris",1999,TRUE,-71.269,-12.66833
"106826","Anoura aequatoris",1985,TRUE,-71.25,-12.9333
"106827","Anoura aequatoris",1985,TRUE,-71.25,-12.9333
"106828","Anoura aequatoris",1985,TRUE,-71.25,-12.9333
"106829","Anoura aequatoris",1985,TRUE,-71.25,-12.9333
"106830","Anoura aequatoris",1985,TRUE,-71.25,-12.9333
"106831","Anoura aequatoris",1985,TRUE,-71.25,-12.9333
"106832","Anoura aequatoris",1985,TRUE,-71.366699,-12.5
"106833","Anoura aequatoris",1985,TRUE,-71.366699,-12.5
"106834","Anoura aequatoris",1985,TRUE,-71.366699,-12.5
"106835","Anoura aequatoris",1985,TRUE,-71.25,-12.9333
"106836","Anoura aequatoris",1985,TRUE,-71.25,-12.9333
"106837","Anoura aequatoris",1985,TRUE,-71.366699,-12.5
"106838","Anoura aequatoris",1985,TRUE,-71.366699,-12.5
"106839","Anoura aequatoris",1985,TRUE,-71.366699,-12.5
"106840","Anoura aequatoris",1985,TRUE,-71.366699,-12.5
"106846","Anoura aequatoris",1983,TRUE,-71.25,-12.933333
"106861","Anoura aequatoris",1980,TRUE,-71.227776,-12.666667
"106862","Anoura aequatoris",1980,TRUE,-71.227776,-12.666667
"106863","Anoura aequatoris",1980,TRUE,-71.227776,-12.666667
"106864","Anoura aequatoris",1980,TRUE,-71.227776,-12.666667
"106865","Anoura aequatoris",1980,TRUE,-71.227776,-12.666667
"106866","Anoura aequatoris",1980,TRUE,-71.227776,-12.666667
"106867","Anoura aequatoris",1980,TRUE,-71.227776,-12.666667
"107040","Anoura peruana",1985,TRUE,-71.25,-12.9333
"107041","Anoura peruana",1985,TRUE,-71.25,-12.9333
"107042","Anoura peruana",1985,TRUE,-71.366699,-12.5
"107043","Anoura peruana",1985,TRUE,-71.366699,-12.5
"107084","Anoura peruana",1980,TRUE,-71.227776,-12.666667
"107085","Anoura peruana",1980,TRUE,-71.227776,-12.666667
"107086","Anoura peruana",1980,TRUE,-71.227776,-12.666667
"109168","Carollia benkeithi",2020,TRUE,-69.289124,-12.831167
"109169","Carollia benkeithi",2014,TRUE,-70.10032,-12.56921
"109213","Carollia benkeithi",1984,TRUE,-71.269,-12.6683
"109216","Carollia benkeithi",1984,TRUE,-71.269,-12.6683
"109217","Carollia benkeithi",1983,TRUE,-69.07289,-12.6
"109218","Carollia benkeithi",1983,TRUE,-69.07289,-12.6
"109219","Carollia benkeithi",1983,TRUE,-69.07289,-12.6
"109220","Carollia benkeithi",1983,TRUE,-69.07289,-12.6
"109221","Carollia benkeithi",1983,TRUE,-69.07289,-12.6
"109222","Carollia benkeithi",1983,TRUE,-69.07289,-12.6
"109223","Carollia benkeithi",1983,TRUE,-69.07289,-12.6
"109224","Carollia benkeithi",1983,TRUE,-69.07289,-12.6
"109226","Carollia benkeithi",1979,TRUE,-69.07289,-12.6
"109227","Carollia benkeithi",1979,TRUE,-69.07289,-12.6
"109228","Carollia benkeithi",1979,TRUE,-69.07289,-12.6
"109229","Carollia benkeithi",1979,TRUE,-69.07289,-12.6
"109230","Carollia benkeithi",1979,TRUE,-69.07289,-12.6
"109231","Carollia benkeithi",1979,TRUE,-69.07289,-12.6
"109239","Carollia benkeithi",1979,TRUE,-69.07289,-12.6
"109773","Thyroptera wynneae",2016,TRUE,-69.11214,-12.08962
"109861","Platyrrhinus incarum",2016,TRUE,-69.368331,-12.859819
"109862","Platyrrhinus incarum",2016,TRUE,-69.368247,-12.859875
"109864","Platyrrhinus incarum",2014,TRUE,-70.10032,-12.56921
"109938","Platyrrhinus incarum",1992,TRUE,-69.6111,-13.1472
"109939","Platyrrhinus incarum",1992,TRUE,-69.6111,-13.1472
"110349","Gardnerycteris crenulatum",2020,TRUE,-69.298096,-12.838749
"110449","Gardnerycteris crenulatum",2014,TRUE,-70.10032,-12.56921
"110491","Gardnerycteris crenulatum",2013,TRUE,-69.044611,-12.532547
"110492","Gardnerycteris crenulatum",2013,TRUE,-70.100196,-12.569241
"110849","Gardnerycteris crenulatum",2020,TRUE,-69.298096,-12.838749
"110949","Gardnerycteris crenulatum",2014,TRUE,-70.10032,-12.56921
"110991","Gardnerycteris crenulatum",2013,TRUE,-69.044611,-12.532547
"110992","Gardnerycteris crenulatum",2013,TRUE,-70.100196,-12.569241
"111431","Anoura caudifer",2016,TRUE,-69.367364,-12.854733
"113847","Dermanura gnoma",2020,TRUE,-69.292923,-12.83596
"113848","Dermanura gnoma",2020,TRUE,-69.2851,-12.832696
"113910","Dermanura gnoma",2001,TRUE,-71.385417,-12.77165
"113911","Dermanura gnoma",2001,TRUE,-71.385467,-12.771717
"113912","Dermanura gnoma",1999,TRUE,-71.269,-12.66833
"113913","Dermanura gnoma",1999,TRUE,-71.269,-12.66833
"113914","Dermanura gnoma",1999,TRUE,-71.269,-12.66833
"113915","Dermanura gnoma",1999,TRUE,-71.269,-12.66833
"113916","Dermanura gnoma",1999,TRUE,-71.269,-12.66833
"113917","Dermanura gnoma",1999,TRUE,-71.269,-12.66833
"113918","Dermanura gnoma",1999,TRUE,-71.269,-12.66833
"113921","Dermanura gnoma",1985,TRUE,-71.25,-12.9333
"113922","Dermanura gnoma",1985,TRUE,-71.25,-12.9333
"114156","Thyroptera tricolor",1992,TRUE,-69.295,-12.838
"114192","Thyroptera tricolor",1990,TRUE,-69.05449,-12.6
"114245","Thyroptera tricolor",1985,TRUE,-71.25,-12.9333
"114291","Thyroptera tricolor",1979,TRUE,-69.07289,-12.6
"115212","Lophostoma brasiliense",1985,TRUE,-71.366699,-12.5
"115213","Lophostoma brasiliense",1984,TRUE,-71.387626,-12.849127
"115214","Lophostoma brasiliense",1984,TRUE,-71.387626,-12.849127
"115215","Lophostoma brasiliense",1984,TRUE,-71.387626,-12.849127
"115513","Sturnira oporaphilum",2001,TRUE,-71.385417,-12.77165
"115613","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115614","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115615","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115616","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115617","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115618","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115619","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115620","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115621","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115622","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115678","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115679","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115680","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115681","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115682","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115683","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115684","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115685","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115686","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115687","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115688","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115689","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115690","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115691","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115692","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115693","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115694","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115695","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115696","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115697","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115698","Sturnira oporaphilum",1985,TRUE,-71.25,-12.9333
"115699","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115700","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115701","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115702","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115703","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115704","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115705","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115706","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115707","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115729","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115730","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115731","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115732","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115733","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115734","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115735","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115736","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115737","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115738","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115739","Sturnira oporaphilum",1985,TRUE,-71.366699,-12.5
"115768","Sturnira oporaphilum",1983,TRUE,-71.25,-12.933333
"115843","Sturnira oporaphilum",1980,TRUE,-71.227776,-12.666667
