"","scientificName","year","indicator","lon","lat"
"25901","Kunsia tomentosus","2000",TRUE,-60.55,-13.7825
"25902","Kunsia tomentosus","1999",TRUE,-60.9277,-14.5563
"25903","Kunsia tomentosus","1963",TRUE,-64.816666,-13.066667
"25904","Podoxymys roraimae","2009",TRUE,-60.700001,5.21
"25905","Tayassu pecari","2022",TRUE,-77.436184,-0.573623
"25906","Tayassu pecari","2022",TRUE,-53.3428,3.666151
"25907","Tayassu pecari","2022",TRUE,-55.859002,-9.406292
"25908","Tayassu pecari","2022",TRUE,-55.806766,-9.404171
"25909","Tayassu pecari","2022",TRUE,-55.934631,-9.476138
"25910","Tayassu pecari","2022",TRUE,-55.876779,-9.585196
"25911","Tayassu pecari","2021",TRUE,-76.972732,-1.195051
"25912","Tayassu pecari","2021",TRUE,-52.402591,3.922754
"25913","Tayassu pecari","2021",TRUE,-59.916237,-3.022037
"25914","Tayassu pecari","2021",TRUE,-73.72487,3.604027
"25915","Tayassu pecari","2021",TRUE,-55.893487,-9.526925
"25916","Tayassu pecari","2020",TRUE,-76.053015,-0.692716
"25917","Tayassu pecari","2020",TRUE,-75.54605,-0.640665
"25918","Tayassu pecari","2020",TRUE,-76.068836,-0.724987
"25919","Tayassu pecari","2020",TRUE,-76.296804,-0.574975
"25920","Tayassu pecari","2020",TRUE,-76.77036,0.86136
"25921","Tayassu pecari","2020",TRUE,-76.047762,-0.761403
"25922","Tayassu pecari","2020",TRUE,-76.667553,0.050784
"25923","Tayassu pecari","2020",TRUE,-76.53097,0.36678
"25924","Tayassu pecari","2020",TRUE,-76.53097,0.36678
"25925","Tayassu pecari","2020",TRUE,-76.53097,0.36678
"25926","Tayassu pecari","2020",TRUE,-76.53097,0.36678
"25927","Tayassu pecari","2020",TRUE,-76.53097,0.36678
"25928","Tayassu pecari","2020",TRUE,-76.53097,0.36678
"25929","Tayassu pecari","2020",TRUE,-77.14687,-0.65372
"25930","Tayassu pecari","2019",TRUE,-76.330577,-0.460195
"25931","Tayassu pecari","2019",TRUE,-61.47885,3.246412
"25932","Tayassu pecari","2019",TRUE,-55.95322,-9.400114
"25933","Tayassu pecari","2019",TRUE,-74.793528,-0.042722
"25934","Tayassu pecari","2019",TRUE,-74.793528,-0.042722
"25935","Tayassu pecari","2019",TRUE,-74.793528,-0.042722
"25936","Tayassu pecari","2019",TRUE,-74.793528,-0.042722
"25937","Tayassu pecari","2019",TRUE,-74.793528,-0.042722
"25938","Tayassu pecari","2019",TRUE,-56.054648,-9.340049
"25939","Tayassu pecari","2019",TRUE,-55.927318,-9.536507
"25940","Tayassu pecari","2019",TRUE,-75.988796,-0.959682
"25941","Tayassu pecari","2019",TRUE,-74.301293,-8.795746
"25942","Tayassu pecari","2019",TRUE,-74.271818,-8.690419
"25943","Tayassu pecari","2019",TRUE,-75.823759,-0.951162
"25944","Tayassu pecari","2019",TRUE,-76.546681,-0.442186
"25945","Tayassu pecari","2019",TRUE,-55.971661,-9.500168
"25946","Tayassu pecari","2018",TRUE,-74.64581,0.03613
"25947","Tayassu pecari","2018",TRUE,-70.965389,0.123694
"25948","Tayassu pecari","2018",TRUE,-76.04712,-0.35981
"25949","Tayassu pecari","2018",TRUE,-76.04712,-0.35981
"25950","Tayassu pecari","2018",TRUE,-76.04712,-0.35981
"25951","Tayassu pecari","2018",TRUE,-76.04712,-0.35981
"25952","Tayassu pecari","2018",TRUE,-76.04712,-0.35981
"25953","Tayassu pecari","2018",TRUE,-76.04712,-0.35981
"25954","Tayassu pecari","2018",TRUE,-76.04712,-0.35981
"25955","Tayassu pecari","2018",TRUE,-76.04712,-0.35981
"25956","Tayassu pecari","2018",TRUE,-76.04712,-0.35981
"25957","Tayassu pecari","2018",TRUE,-76.04712,-0.35981
"25958","Tayassu pecari","2018",TRUE,-76.18071,-0.25744
"25959","Tayassu pecari","2018",TRUE,-76.18071,-0.25744
"25960","Tayassu pecari","2018",TRUE,-76.18071,-0.25744
"25961","Tayassu pecari","2018",TRUE,-76.18071,-0.25744
"25962","Tayassu pecari","2018",TRUE,-76.18071,-0.25744
"25963","Tayassu pecari","2018",TRUE,-76.2468,-0.26659
"25964","Tayassu pecari","2018",TRUE,-76.2468,-0.26659
"25965","Tayassu pecari","2018",TRUE,-76.2468,-0.26659
"25966","Tayassu pecari","2018",TRUE,-76.2468,-0.26659
"25967","Tayassu pecari","2018",TRUE,-76.2468,-0.26659
"25968","Tayassu pecari","2018",TRUE,-76.03042,-0.36971
"25969","Tayassu pecari","2018",TRUE,-76.03042,-0.36971
"25970","Tayassu pecari","2018",TRUE,-76.03042,-0.36971
"25971","Tayassu pecari","2018",TRUE,-76.03042,-0.36971
"25972","Tayassu pecari","2018",TRUE,-76.03042,-0.36971
"25973","Tayassu pecari","2018",TRUE,-76.03042,-0.36971
"25974","Tayassu pecari","2018",TRUE,-76.03042,-0.36971
"25975","Tayassu pecari","2018",TRUE,-76.03042,-0.36971
"25976","Tayassu pecari","2018",TRUE,-76.03042,-0.36971
"25977","Tayassu pecari","2018",TRUE,-76.03042,-0.36971
"25978","Tayassu pecari","2018",TRUE,-76.03042,-0.36971
"25979","Tayassu pecari","2018",TRUE,-76.03042,-0.36971
"25980","Tayassu pecari","2018",TRUE,-76.03042,-0.36971
"25981","Tapirus pinchaque","2022",TRUE,-78.023999,-0.303813
"25982","Tapirus pinchaque","2022",TRUE,-78.069744,-0.234409
"25983","Tapirus pinchaque","2022",TRUE,-78.359335,-1.102231
"25984","Tapirus pinchaque","2022",TRUE,-78.061333,-0.270306
"25985","Tapirus pinchaque","2022",TRUE,-78.051364,-0.358738
"25986","Tapirus pinchaque","2022",TRUE,-78.016228,-0.598939
"25987","Tapirus pinchaque","2022",TRUE,-78.187987,-0.459052
"25988","Tapirus pinchaque","2021",TRUE,-78.120045,-0.414803
"25989","Tapirus pinchaque","2021",TRUE,-78.311964,-1.15444
"25990","Tapirus pinchaque","2021",TRUE,-78.015621,-0.203576
"25991","Tapirus pinchaque","2021",TRUE,-77.842694,-0.58669
"25992","Tapirus pinchaque","2021",TRUE,-77.918449,-0.478528
"25993","Tapirus pinchaque","2021",TRUE,-78.151461,-0.53312
"25994","Tapirus pinchaque","2021",TRUE,-78.191849,-0.376428
"25995","Tapirus pinchaque","2021",TRUE,-77.843344,-0.506599
"25996","Tapirus pinchaque","2021",TRUE,-77.884764,-0.421325
"25997","Tapirus pinchaque","2020",TRUE,-78.083831,-0.316876
"25998","Tapirus pinchaque","2020",TRUE,-77.999737,-0.717952
"25999","Tapirus pinchaque","2020",TRUE,-78.145742,-0.573515
"26000","Tapirus pinchaque","2019",TRUE,-78.071378,-0.289658
"26001","Tapirus pinchaque","2019",TRUE,-78.026544,-0.215449
"26002","Tapirus pinchaque","2019",TRUE,-78.33647,-0.809224
"26003","Tapirus pinchaque","2019",TRUE,-77.840065,-0.738437
"26004","Tapirus pinchaque","2019",TRUE,-78.091926,-0.227763
"26005","Tapirus pinchaque","2019",TRUE,-77.808007,-0.594383
"26006","Tapirus pinchaque","2019",TRUE,-77.862301,-0.497163
"26007","Tapirus pinchaque","2019",TRUE,-77.838913,-0.549204
"26008","Tapirus pinchaque","2019",TRUE,-77.954262,-0.448749
"26009","Tapirus pinchaque","2019",TRUE,-77.9848,-0.566967
"26010","Tapirus pinchaque","2018",TRUE,-78.071002,-0.505852
"26011","Tapirus pinchaque","2017",TRUE,-78.251725,-1.569187
"26012","Tapirus pinchaque","2017",TRUE,-77.975943,-0.474797
"26013","Tapirus pinchaque","2017",TRUE,-78.01363,-0.354275
"26014","Tapirus pinchaque","2016",TRUE,-77.990411,-0.518649
"26015","Tapirus pinchaque","2016",TRUE,-76.638056,1.8725
"26016","Tapirus pinchaque","2016",TRUE,-76.636111,1.872222
"26017","Tapirus pinchaque","2016",TRUE,-76.635278,1.874167
"26018","Tapirus pinchaque","2016",TRUE,-76.638056,1.8725
"26019","Tapirus pinchaque","2016",TRUE,-76.635278,1.874167
"26020","Tapirus pinchaque","2016",TRUE,-76.636111,1.872222
"26021","Tapirus pinchaque","2016",TRUE,-76.648056,1.879444
"26022","Tapirus pinchaque","2016",TRUE,-76.639722,1.876944
"26023","Tapirus pinchaque","2016",TRUE,-76.645278,1.876111
"26024","Tapirus pinchaque","2016",TRUE,-76.645278,1.876111
"26025","Tapirus pinchaque","2016",TRUE,-76.639722,1.876944
"26026","Tapirus pinchaque","2016",TRUE,-76.648056,1.879444
"26027","Tapirus pinchaque","2015",TRUE,-78.565577,-2.126483
"26028","Tapirus pinchaque","2015",TRUE,-78.440732,-2.272162
"26029","Tapirus pinchaque","2014",TRUE,-77.948948,-0.597054
"26030","Tapirus pinchaque","2014",TRUE,-77.127972,0.996444
"26031","Tapirus pinchaque","2014",TRUE,-78.643011,-3.101066
"26032","Tapirus pinchaque","2014",TRUE,-78.10959,-0.213266
"26033","Tapirus pinchaque","2014",TRUE,-78.078499,-0.374536
"26034","Tapirus pinchaque","2010",TRUE,-76.394814,1.697104
"26035","Tapirus pinchaque","2009",TRUE,-78.160604,-0.272759
"26036","Tapirus pinchaque","2009",TRUE,-77.856587,0.07002
"26037","Tapirus pinchaque","2008",TRUE,-77.5867,0.4883
"26038","Tapirus pinchaque","2001",TRUE,-77.4972,0.1804
"26039","Tapirus pinchaque","1969",TRUE,-76.69865,1.87936
"26040","Tapirus pinchaque","1968",TRUE,-76.69865,1.87936
"26041","Tapirus pinchaque","1968",TRUE,-78.25005,-1.21694
"26042","Tapirus pinchaque","1958",TRUE,-76.583333,1.833333
"26043","Tapirus pinchaque","1958",TRUE,-76.583333,1.833333
"26044","Tapirus pinchaque","1958",TRUE,-77.116667,1.2
"26045","Tapirus terrestris","2022",TRUE,-77.589454,-1.138584
"26046","Tapirus terrestris","2022",TRUE,-77.531997,-1.119503
"26047","Tapirus terrestris","2022",TRUE,-77.512407,-1.0325
"26048","Tapirus terrestris","2022",TRUE,-77.428665,-1.164635
"26049","Tapirus terrestris","2022",TRUE,-77.423162,-1.124441
"26050","Tapirus terrestris","2022",TRUE,-77.426698,-1.036187
"26051","Tapirus terrestris","2022",TRUE,-77.413506,-1.132688
"26052","Tapirus terrestris","2022",TRUE,-77.576099,-1.017292
"26053","Tapirus terrestris","2022",TRUE,-77.592059,-1.106005
"26054","Tapirus terrestris","2022",TRUE,-77.501066,-1.179465
"26055","Tapirus terrestris","2022",TRUE,-77.51014,-1.115468
"26056","Tapirus terrestris","2022",TRUE,-71.51053,-1.407107
"26057","Tapirus terrestris","2022",TRUE,-69.486029,-12.843052
"26058","Tapirus terrestris","2022",TRUE,-77.417462,-1.016052
"26059","Tapirus terrestris","2022",TRUE,-77.533125,-1.025212
"26060","Tapirus terrestris","2022",TRUE,-77.543006,-1.083267
"26061","Tapirus terrestris","2022",TRUE,-77.518517,-1.013295
"26062","Tapirus terrestris","2022",TRUE,-77.55094,-1.165817
"26063","Tapirus terrestris","2022",TRUE,-77.508383,-1.122674
"26064","Tapirus terrestris","2022",TRUE,-77.568628,-1.189766
"26065","Tapirus terrestris","2022",TRUE,-77.474596,-1.096731
"26066","Tapirus terrestris","2022",TRUE,-77.836998,-1.667583
"26067","Tapirus terrestris","2022",TRUE,-55.93611,-9.467817
"26068","Tapirus terrestris","2022",TRUE,-58.367274,-9.834385
"26069","Tapirus terrestris","2022",TRUE,-69.950542,-10.813603
"26070","Tapirus terrestris","2022",TRUE,-74.09125,-3.654473
"26071","Tapirus terrestris","2022",TRUE,-77.869536,-0.857841
"26072","Tapirus terrestris","2022",TRUE,-77.443834,-1.060228
"26073","Tapirus terrestris","2022",TRUE,-64.330373,-11.813093
"26074","Tapirus terrestris","2022",TRUE,-52.264168,-13.118752
"26075","Tapirus terrestris","2022",TRUE,-55.819335,-9.443601
"26076","Tapirus terrestris","2022",TRUE,-77.49819,-1.17807
"26077","Tapirus terrestris","2022",TRUE,-77.489539,-1.12861
"26078","Tapirus terrestris","2022",TRUE,-55.853334,-9.54569
"26079","Tapirus terrestris","2022",TRUE,-55.981896,-9.661494
"26080","Tapirus terrestris","2022",TRUE,-77.582585,-1.197065
"26081","Tapirus terrestris","2022",TRUE,-55.922649,-9.789235
"26082","Tapirus terrestris","2022",TRUE,-46.83333,-3.457814
"26083","Tapirus terrestris","2022",TRUE,-55.537856,-11.804439
"26084","Tapirus terrestris","2021",TRUE,-46.994301,-3.93553
"26085","Tapirus terrestris","2021",TRUE,-69.925929,-12.793527
"26086","Tapirus terrestris","2021",TRUE,-77.403984,-1.087716
"26087","Tapirus terrestris","2021",TRUE,-76.80734,0.14218
"26088","Tapirus terrestris","2021",TRUE,-75.296195,-0.994552
"26089","Tapirus terrestris","2021",TRUE,-75.974939,-1.130963
"26090","Tapirus terrestris","2021",TRUE,-77.463102,-1.073027
"26091","Tapirus terrestris","2021",TRUE,-77.409415,-1.102302
"26092","Tapirus terrestris","2021",TRUE,-77.401859,-1.171454
"26093","Tapirus terrestris","2021",TRUE,-77.460171,-1.081765
"26094","Tapirus terrestris","2021",TRUE,-77.53184,-1.062708
"26095","Tapirus terrestris","2021",TRUE,-77.405709,-1.116722
"26096","Tapirus terrestris","2021",TRUE,-77.537924,-1.171465
"26097","Tapirus terrestris","2021",TRUE,-77.524599,-1.158627
"26098","Tapirus terrestris","2021",TRUE,-77.425972,-1.180122
"26099","Tapirus terrestris","2021",TRUE,-77.90691,-0.892285
"26100","Tapirus terrestris","2021",TRUE,-76.928137,0.123633
"26101","Tapirus terrestris","2021",TRUE,-54.949718,-12.325826
"26102","Tapirus terrestris","2021",TRUE,-77.539375,-1.218868
"26103","Tapirus terrestris","2021",TRUE,-52.431048,3.975183
"26104","Tapirus terrestris","2021",TRUE,-77.452834,-1.128123
"26105","Tapirus terrestris","2021",TRUE,-77.464143,-1.008271
"26106","Tapirus terrestris","2021",TRUE,-77.419916,-1.125221
"26107","Tapirus terrestris","2021",TRUE,-77.545033,-1.013401
"26108","Tapirus terrestris","2021",TRUE,-77.958491,-1.413598
"26109","Tapirus terrestris","2021",TRUE,-77.97895,-0.815845
"26110","Tapirus terrestris","2021",TRUE,-70.178065,-12.506305
"26111","Tapirus terrestris","2021",TRUE,-77.440522,-1.137165
"26112","Tapirus terrestris","2021",TRUE,-77.517581,-1.059708
"26113","Tapirus terrestris","2021",TRUE,-77.45498,-1.099359
"26114","Tapirus terrestris","2021",TRUE,-51.976257,4.55112
"26115","Tapirus terrestris","2021",TRUE,-55.20728,-11.14598
"26116","Tapirus terrestris","2021",TRUE,-77.411617,-1.145119
"26117","Tapirus terrestris","2021",TRUE,-77.434139,-1.0213
"26118","Tapirus terrestris","2021",TRUE,-77.457954,-1.028131
"26119","Tapirus terrestris","2021",TRUE,-77.400523,-1.083036
"26120","Tapirus terrestris","2021",TRUE,-77.418369,-1.079142
"26121","Tapirus terrestris","2021",TRUE,-77.579325,-1.138506
"26122","Tapirus terrestris","2021",TRUE,-77.534813,-1.048642
"26123","Tapirus terrestris","2021",TRUE,-55.392352,-11.177191
"26124","Tapirus terrestris","2021",TRUE,-76.810079,0.126552
"26125","Tapirus terrestris","2021",TRUE,-77.554381,-1.08862
"26126","Tapirus terrestris","2021",TRUE,-77.485258,-1.07896
"26127","Tapirus terrestris","2021",TRUE,-77.58289,-1.041424
"26128","Tapirus terrestris","2021",TRUE,-77.471581,-1.075389
"26129","Tapirus terrestris","2021",TRUE,-77.537947,-1.081095
"26130","Tapirus terrestris","2021",TRUE,-77.503255,-1.134595
"26131","Tapirus terrestris","2021",TRUE,-77.430849,-1.093808
"26132","Tapirus terrestris","2021",TRUE,-77.567849,-1.122455
"26133","Tapirus terrestris","2021",TRUE,-59.777008,-9.475518
"26134","Tapirus terrestris","2021",TRUE,-56.154088,-9.921293
"26135","Tapirus terrestris","2021",TRUE,-76.927824,-0.543094
"26136","Tapirus terrestris","2021",TRUE,-77.851828,-0.999121
"26137","Tapirus terrestris","2021",TRUE,-77.972789,-0.963562
"26138","Tapirus terrestris","2021",TRUE,-77.908721,-0.829047
"26139","Tapirus terrestris","2021",TRUE,-77.418994,-1.039992
"26140","Tapirus terrestris","2021",TRUE,-77.423891,-1.032313
"26141","Tapirus terrestris","2021",TRUE,-77.42873,-1.191029
"26142","Tapirus terrestris","2021",TRUE,-77.415346,-1.042372
"26143","Tapirus terrestris","2021",TRUE,-46.944078,-3.622823
"26144","Tapirus terrestris","2021",TRUE,-60.210745,-15.129636
"26145","Tapirus terrestris","2021",TRUE,-77.555561,-1.161741
"26146","Tapirus terrestris","2021",TRUE,-77.431725,-1.151317
"26147","Tapirus terrestris","2021",TRUE,-77.479712,-1.141841
"26148","Tapirus terrestris","2021",TRUE,-77.477722,-1.197006
"26149","Tapirus terrestris","2021",TRUE,-77.98924,-0.849913
"26150","Tapirus terrestris","2021",TRUE,-69.651266,-12.045542
"26151","Tapirus terrestris","2021",TRUE,-77.816077,-0.804014
"26152","Tapirus terrestris","2021",TRUE,-77.539413,-1.113694
"26153","Tapirus terrestris","2021",TRUE,-59.924107,-3.732711
"26154","Tapirus terrestris","2020",TRUE,-77.511774,-1.026435
"26155","Tapirus terrestris","2020",TRUE,-75.557416,-0.615144
"26156","Tapirus terrestris","2020",TRUE,-77.418186,-1.199226
"26157","Tapirus terrestris","2020",TRUE,-77.571721,-1.067539
"26158","Tapirus terrestris","2020",TRUE,-77.547922,-1.129486
"26159","Tapirus terrestris","2020",TRUE,-77.443717,-1.009268
"26160","Tapirus terrestris","2020",TRUE,-77.883026,-0.904055
"26161","Tapirus terrestris","2020",TRUE,-76.794391,-0.699074
"26162","Tapirus terrestris","2020",TRUE,-77.513429,-1.1238
"26163","Tapirus terrestris","2020",TRUE,-55.922245,-9.416269
"26164","Tapirus terrestris","2020",TRUE,-76.552691,-0.562249
"26165","Tapirus terrestris","2020",TRUE,-76.477372,-0.59668
"26166","Tapirus terrestris","2020",TRUE,-76.58819,-0.521768
"26167","Tapirus terrestris","2020",TRUE,-76.856095,-0.70853
"26168","Tapirus terrestris","2020",TRUE,-76.498684,-0.552554
"26169","Tapirus terrestris","2020",TRUE,-76.03417,-0.738899
"26170","Tapirus terrestris","2020",TRUE,-76.796386,0.868356
"26171","Tapirus terrestris","2020",TRUE,-76.796386,0.868356
"26172","Tapirus terrestris","2020",TRUE,-76.796386,0.868356
"26173","Tapirus terrestris","2020",TRUE,-76.796386,0.868356
"26174","Tapirus terrestris","2020",TRUE,-76.796386,0.868356
"26175","Tapirus terrestris","2020",TRUE,-76.796386,0.868356
"26176","Tapirus terrestris","2020",TRUE,-77.433059,-1.140962
"26177","Tapirus terrestris","2020",TRUE,-76.241479,-0.709626
"26178","Tapirus terrestris","2020",TRUE,-77.44559,-1.057082
"26179","Tapirus terrestris","2020",TRUE,-77.571711,-1.199567
"26180","Tapirus terrestris","2020",TRUE,-77.573014,-1.154337
"26181","Tapirus terrestris","2020",TRUE,-77.581053,-1.042391
"26182","Tapirus terrestris","2020",TRUE,-77.491955,-1.184828
"26183","Tapirus terrestris","2020",TRUE,-77.539093,-1.002801
"26184","Tapirus terrestris","2020",TRUE,-77.496363,-1.047699
"26185","Tapirus terrestris","2020",TRUE,-77.592142,-1.195438
"26186","Tapirus terrestris","2020",TRUE,-71.237178,-12.768154
"26187","Tapirus terrestris","2020",TRUE,-76.796386,0.868356
"26188","Tapirus terrestris","2020",TRUE,-68.806923,-12.244692
"26189","Tapirus terrestris","2020",TRUE,-77.597505,-1.190373
"26190","Tapirus terrestris","2020",TRUE,-77.486168,-1.017128
"26191","Tapirus terrestris","2020",TRUE,-68.873403,-12.261606
"26192","Tapirus terrestris","2020",TRUE,-77.516295,-1.017041
"26193","Tapirus terrestris","2020",TRUE,-77.502802,-1.020331
"26194","Tapirus terrestris","2020",TRUE,-77.584062,-1.090163
"26195","Tapirus terrestris","2020",TRUE,-55.905094,-9.450798
"26196","Tapirus terrestris","2020",TRUE,-77.653756,-1.115948
"26197","Tapirus terrestris","2020",TRUE,-52.514658,4.475005
"26198","Tapirus terrestris","2020",TRUE,-77.4738,-1.117186
"26199","Tapirus terrestris","2020",TRUE,-77.502911,-1.17152
"26200","Tapirus terrestris","2020",TRUE,-77.961978,-0.825864
"26201","Tapirus terrestris","2020",TRUE,-55.974995,-9.58235
"26202","Tapirus terrestris","2020",TRUE,-77.482396,-1.154044
"26203","Tapirus terrestris","2020",TRUE,-77.548471,-1.012431
"26204","Tapirus terrestris","2020",TRUE,-77.456912,-1.133943
"26205","Tapirus terrestris","2020",TRUE,-77.417905,-1.053149
"26206","Tapirus terrestris","2020",TRUE,-78.574078,-3.876696
"26207","Tapirus terrestris","2020",TRUE,-52.394365,4.451914
"26208","Tapirus terrestris","2020",TRUE,-77.446247,-1.077964
"26209","Tapirus terrestris","2020",TRUE,-76.7814,0.87434
"26210","Tapirus terrestris","2020",TRUE,-76.7814,0.87434
"26211","Tapirus terrestris","2020",TRUE,-76.7814,0.87434
"26212","Tapirus terrestris","2020",TRUE,-78.5104,-3.981969
"26213","Tapirus terrestris","2020",TRUE,-77.592613,-1.149531
"26214","Tapirus terrestris","2020",TRUE,-77.966151,-0.87989
"26215","Tapirus terrestris","2020",TRUE,-77.549443,-1.172829
"26216","Tapirus terrestris","2020",TRUE,-76.707509,0.112033
"26217","Tapirus terrestris","2020",TRUE,-77.584297,-1.055077
"26218","Tapirus terrestris","2019",TRUE,-77.532339,-1.039691
"26219","Tapirus terrestris","2019",TRUE,-70.858635,-11.73314
"26220","Tapirus terrestris","2019",TRUE,-69.562805,-12.865813
"26221","Tapirus terrestris","2019",TRUE,-77.547188,-1.156698
"26222","Tapirus terrestris","2019",TRUE,-77.486807,-1.108741
"26223","Tapirus terrestris","2019",TRUE,-76.231874,-0.464533
"26224","Tapirus terrestris","2019",TRUE,-77.430129,-1.04293
"26225","Sylvilagus brasiliensis","2022",TRUE,-78.227402,-0.536085
"26226","Sylvilagus brasiliensis","2021",TRUE,-50.063266,-6.059827
"26227","Sylvilagus brasiliensis","2021",TRUE,-47.503569,-4.953959
"26228","Sylvilagus brasiliensis","2020",TRUE,-78.227448,-0.536588
"26229","Sylvilagus brasiliensis","2019",TRUE,-69.65604,-8.664869
"26230","Sylvilagus brasiliensis","2019",TRUE,-78.225194,-0.538748
"26231","Sylvilagus brasiliensis","2017",TRUE,-78.156443,-0.551611
"26232","Sylvilagus brasiliensis","2017",TRUE,-78.233299,-0.523903
"26233","Sylvilagus brasiliensis","2017",TRUE,-78.836632,-1.521197
"26234","Sylvilagus brasiliensis","2014",TRUE,-77.133389,0.986417
"26235","Sylvilagus brasiliensis","2013",TRUE,-50.42557,-6.342441
"26236","Sylvilagus brasiliensis","2011",TRUE,-78.196648,-0.323666
"26237","Sylvilagus brasiliensis","2011",TRUE,-78.149445,-0.34302
"26238","Sylvilagus brasiliensis","2011",TRUE,-78.149445,-0.34302
"26239","Sylvilagus brasiliensis","2008",TRUE,-77.5763,0.2372
"26240","Bassaricyon gabbii","2007",TRUE,-75.6759,-0.1773
"26241","Bassaricyon gabbii","2007",TRUE,-75.2192,-0.5713
"26242","Bassaricyon gabbii","2003",TRUE,-72.7125,-3.1167
"26243","Bassaricyon gabbii","2001",TRUE,-77.3847,0.2458
"26244","Bassaricyon gabbii","2001",TRUE,-77.4972,0.1804
